0.067369215	-0.07160176	-0.19704275	0.13678323	0.06055599	0.1563356	-0.054374017	-0.08546867	-0.021367194	0.02483391	-0.0828918	0.16064675	-0.10394909	-0.10615568	-0.12053431	-0.0058588567
0.00890344	0.094097875	-0.04270057	-0.09438627	0.10505966	-0.12085971	0.068226345	0.07465289	-0.070538715	-0.2040333	-0.00029423586	-0.10716122	0.099467695	0.070643835	0.15379384	0.16782978
-0.3487367	0.37628788	-0.14438488	0.10434281	0.252021	-0.20028439	0.027280824	0.28710198	-0.2756146	-0.2285265	0.12632309	-0.2935583	-0.16388904	0.25414002	0.054692138	0.2646931
-0.1407106	-0.026633237	0.08205937	-0.008369485	0.0013183055	0.0886354	-0.014973112	0.04121317	0.050323717	0.037116908	-0.13774605	0.07491224	0.024369784	-0.08745413	-0.11823891	0.036527287
0.16477653	-0.13551946	0.10051491	0.037300672	-0.11876417	0.10582152	0.09195731	-0.03748923	0.00031757672	0.040259752	-0.05618475	0.09384939	-4.343494e-05	0.005959035	-0.0067822295	-0.05520566
0.005497957	-0.078314684	-0.16450374	-0.08870212	-0.10328301	-0.0021659182	0.105004296	0.0843043	0.04509835	0.0991343	-0.028355744	0.07483968	0.058704443	-0.023257237	0.0023293844	-0.01907793
0.08428368	0.05937516	-0.13790949	-0.14253256	-0.05889946	-0.03035496	0.20882075	0.09898591	0.037793256	-0.036993932	0.29798734	-0.101908654	0.03804672	0.083609335	-0.01802273	0.031520218
-0.06614702	-0.020910863	0.12731981	0.052539248	-0.041240994	-0.013086975	0.0578619	0.022230752	-0.03991634	0.06775221	-0.008089784	0.0018053384	0.01474824	0.018781384	0.013446677	0.1417329
0.020705309	0.0325874	-0.09945823	-0.05512577	-0.07032662	-0.060079485	-0.07766488	0.057420105	0.046160977	0.09431964	0.11107096	0.09370904	-0.10126365	-0.01086577	-0.07601801	-0.013636553
0.05301189	-0.07234033	0.10953541	-0.17044505	-0.1637461	0.019759022	0.08793208	0.030403433	0.114868365	0.0396225	0.00039779203	0.1534071	-0.013597625	-0.07337142	0.010405181	-0.03555754
0.06422333	-0.047915902	0.0049630813	0.16907714	-0.0071017137	-0.0263804	0.07384953	-0.08896942	0.04511323	-0.096502885	0.033567913	-0.044517323	-0.013737869	-0.03084424	0.06788006	-0.05615326
-0.00860143	0.09432423	-0.30097416	0.17530297	0.12309672	-0.051846936	-0.004335286	0.06950824	-0.05107172	-0.052993514	0.10146658	0.00051376043	-0.009790429	0.07500163	0.05780139	0.053087603
0.13141118	0.06410321	-0.05388543	0.18102111	0.055859763	-0.1006453	0.053722195	0.010683648	-0.020076616	0.097484656	-0.004603744	-0.08861058	0.0927658	0.010463654	0.05285262	0.13413733
-0.016542763	0.01774023	0.10001853	-0.07132721	0.08216901	-0.03310749	-0.09948491	-0.041462917	-0.0736547	0.032957904	0.0051792315	-0.13436307	0.21805836	0.13901834	0.004436259	0.064441316
-0.06660213	-0.007037059	-0.0045052487	-0.045176435	0.006408656	0.025965868	0.033049893	-0.031421605	-0.102845676	-0.0031491022	0.037248485	-0.026034558	0.02256659	-0.08429724	-0.08142078	0.07493532
0.06434396	0.008778507	-0.10090708	-0.11384768	-0.03116918	0.04617593	0.033290543	0.026016418	-0.067090966	0.005886383	-0.10102328	0.086578324	-0.20508806	-0.060679697	-0.06152635	-0.13234419
0.17174801	-0.17824781	-0.052288655	-0.1796524	-0.2340538	0.15573615	0.18853231	-0.12125266	0.026076375	0.18259099	-0.13486885	0.30675718	-0.013555254	-0.18866009	-0.13654476	-0.13078184
0.1431588	0.070749074	0.08125256	-0.05314263	0.05357504	0.05861395	-0.03985744	0.0070385556	0.08050728	-0.034706846	0.013381795	-0.024929801	0.115675434	0.05401382	-0.08864061	0.10564383
0.08743879	0.11870043	-0.0967387	0.0569071	-0.18102215	-0.07652243	-0.05564383	0.24367443	-0.010077629	-0.18895787	9.632613e-05	-0.02940443	-0.13392952	0.1696634	0.20523138	0.0574469
0.057172667	-0.04284184	0.11853091	-0.14177199	-0.15011005	0.009044281	0.11072408	0.015122261	-0.044686336	0.17936057	-0.13510948	0.058568925	-0.20176616	-0.14281811	-0.11012356	-0.04814513
0.03822434	0.030628502	-0.12780337	0.071321025	0.18673378	0.027161624	-0.021518383	-0.026496317	-0.034655143	0.039395314	0.12867984	-0.031511478	0.1392743	0.016978173	-0.089018054	0.031285055
-0.081129156	0.11423648	-0.0016623102	0.14080133	0.16923904	-0.01786026	-0.08417713	0.039548233	-0.078881286	-0.15804286	0.06969486	-0.039274637	-0.030128602	0.027985087	-0.017876532	-0.016740685
0.13882153	-0.033331938	-0.025439868	0.023876874	0.054750666	-0.09728554	0.22615285	-0.053974636	0.080058336	0.07082535	-0.03770361	0.0034110295	0.017486688	0.049591042	0.07382411	0.09937635
0.08468325	0.0038811555	-0.07035596	0.030547228	-0.05485707	0.100991	0.00022343096	0.011601511	0.02301729	-0.10209594	0.071690656	0.10825222	0.12913398	-0.036540028	-0.18587318	-0.0069504874
-0.052125778	0.05573192	-0.07457448	0.08023487	0.032141354	-0.032446176	0.040385775	0.06734477	0.011002778	0.03682794	-0.09256213	-0.06873966	-0.0040105917	0.036592204	-0.007472339	0.06856123
-0.015910622	0.026784174	0.103017285	-0.040590763	0.13951588	-0.09965264	-0.12297372	-0.012794159	-0.027789265	-0.03059626	0.14324877	0.062534794	0.10481427	0.123508774	0.13426979	0.06848781
0.06695534	-0.14470477	-0.079527535	-0.049332175	-0.13787596	0.09698936	0.064741194	0.0015830181	-0.013458937	0.033661652	-0.044685733	0.094240524	-0.036288064	-0.0736549	-0.089592926	0.024187999
-0.06443833	-0.008087417	-0.122472234	-0.043549087	0.035413854	0.024298584	0.03917916	-0.05136201	-0.0063884966	-0.04699532	0.13907208	-0.029938487	-0.096758686	-0.021727303	0.025597395	-0.12621218
0.074095465	-0.32851234	0.2242256	-0.16065857	-0.072928466	0.38254613	0.20737201	-0.29970536	0.29523662	0.27134708	-0.17903204	0.34505895	0.06566019	-0.41916955	-0.15679288	-0.24802038
0.099101156	-0.11737951	-0.09719009	-0.09183374	-0.04224707	0.0690966	0.089481026	-0.124010354	-0.08233276	0.24870564	-0.115745455	0.05410677	0.107398726	-0.13734579	-0.07458272	-0.028147837
-0.03305078	-0.040626913	0.10576076	0.14883891	0.1008283	0.045929957	-0.11671851	0.0065998235	0.13144672	0.10741281	0.04163188	-0.053310435	-0.0090817595	-0.035415072	-0.059401274	-0.12353366
-0.26620933	0.10697116	0.11235234	0.24904512	0.31439996	-0.13514945	0.116791494	0.19648325	0.02602694	-0.14725672	-0.108308375	-0.24612567	-0.12205992	0.22233655	0.08315326	0.1354301
0.17529278	-0.10653096	0.06568991	0.09911239	-0.12090974	0.21073322	0.08082908	-0.11928202	0.14477077	-0.07038278	-0.14390615	0.14606842	0.12054529	-0.1432836	-0.03726105	-0.05980871
-0.18071187	0.021532485	-0.1863973	-0.114394136	0.23377961	0.041766856	0.0012532207	0.06322377	-0.027847541	-0.03879611	-0.13334574	-0.10466752	-0.022334367	0.044034947	-0.08476376	0.106776804
0.08724781	-0.14401074	0.027615417	-0.07050729	-0.05010877	0.13027419	0.10082999	-0.08193338	-0.0006812125	0.15680373	-0.024493387	0.056121457	-0.1325333	-0.09651525	0.06128225	-0.08126832
-0.012680496	-0.01321774	0.019382128	0.035745773	-0.07394223	0.04693004	0.20486107	-0.06695922	0.20110954	-0.22102368	-0.15672763	0.010448993	0.034483016	0.040094234	-0.06634495	0.08555481
0.21709459	-0.0324008	0.02202129	-0.09894506	-0.12487609	0.13062675	0.14626224	-0.022650642	0.14460468	0.20954612	-0.050313067	0.09826208	0.042457562	-0.1355937	-0.04605381	-0.10658414
0.0032127295	0.043008253	-0.22260946	-0.0025329976	0.063947216	-0.12064995	-0.05073123	0.078949206	-0.0447623	-0.1746018	-0.09533185	-0.11209154	0.0003539222	0.17838053	0.06642953	0.1227105
0.050095588	0.039274175	-0.09628748	-0.045813877	0.15337117	-0.033879384	-0.12806055	0.028294815	-0.022661885	-0.08011459	0.05317589	-0.1353935	-0.027549947	-0.0019567984	0.116758436	0.074616626
0.010381414	-0.16310629	0.041048724	-0.0580265	-0.07392196	-0.032267064	0.13892369	-0.06875326	-0.057254866	0.28035092	-0.010069186	0.05464616	-0.009039833	-0.06662513	-0.0034816777	-0.14013365
0.0056595975	0.026891671	-0.11191151	-0.100803345	-0.18892461	0.014490499	-0.014221558	-0.029429337	0.059542555	0.00047074642	-0.01570421	-0.0036948656	-0.08939738	0.0021881075	-0.07691254	-0.067510575
0.10237144	-0.14810947	0.23638901	-0.08449624	0.087890215	-0.09821308	0.107449114	0.0243468	-0.0032507668	0.25903854	-0.05872575	0.0003718678	0.03914346	-0.013075626	-0.013854628	-0.1029837
-0.00926306	-0.07224897	0.033865016	0.020294541	0.0069714724	-0.041791845	0.06854665	0.081115484	-0.08690147	-0.17848349	-0.087958775	-0.0060871723	0.013665832	0.009377988	-0.104948886	0.08978856
0.101937495	-0.03271864	0.041671183	0.07407728	0.010379432	0.007792922	0.103618056	-0.026057707	0.053087622	0.006390165	-0.008010991	-0.015605135	0.009751609	0.0019094188	0.028141852	-0.06742143
0.14447518	-0.019993607	0.096810624	-0.041152637	-0.09955286	0.051447555	0.22861372	-0.039721247	-0.07330832	0.12654677	-0.057664678	0.08977205	0.011626297	-0.021390742	0.11160224	-0.033364538
0.03997019	-0.07074434	0.16246629	-0.23095137	0.025299607	-0.028194135	-0.04831271	-0.11873238	0.20699646	0.036796264	0.048596498	0.008656694	-0.14141724	-0.008003255	0.22727334	-0.16140999
0.16976812	-0.24334675	0.11816351	-0.09093579	-0.14359626	0.15306638	0.11062762	-0.20062551	0.03197386	0.1325981	-0.17657691	0.23586282	0.18965702	-0.1621954	-0.113648556	-0.22820033
-0.15823887	0.12933467	-0.036411624	0.14306442	-0.109430104	-0.091027975	-0.06735155	0.04321576	-0.042321254	-0.116312996	0.024460362	-0.12177704	0.12350424	-0.007817192	-0.022005353	0.058037404
-0.09234555	0.15998547	0.03470615	0.1404113	-0.029200722	0.027026819	0.0040712673	-0.008910006	-0.100512765	-0.1507388	0.14868887	-0.07588624	0.014763008	0.056703426	-0.0704699	0.180151
0.17396304	-0.039298948	0.17712262	-0.008298108	-0.10968287	-0.059730016	0.037185017	-0.15057273	0.28722245	0.17252287	-0.23522025	0.06693431	0.11814233	0.03776887	0.06233743	-0.05924561
-0.18499507	0.19237311	-0.02469699	0.17908446	0.17308684	0.035819616	-0.12513681	0.17802937	0.061378993	-0.098640405	0.046997774	-0.106193066	-0.07681431	0.2187587	0.06901965	0.08661896
-0.04733321	0.028850595	-0.11309319	-0.14597547	-0.09275432	0.014368017	-0.081953526	-0.08708915	0.18987647	-0.022686884	-0.19664647	0.033883817	-0.08192459	-0.02799948	-0.104517	0.029236984
-0.23337123	0.039756905	0.06734906	0.103201576	0.13289836	-0.06792421	0.02799123	0.12262136	-0.14716454	-0.08427333	0.06875135	-0.05335186	-0.09028687	0.20127542	0.02865549	0.064822
0.015154436	0.20784855	0.14012793	0.06486551	-0.040300913	-0.17535795	-0.111231744	0.1728856	-0.14632727	-0.040017962	0.07179942	-0.18506935	0.19158669	0.24097382	0.09674578	0.1810874
0.12747437	-0.21223368	0.13301441	-0.25541756	-0.11384524	0.3002741	0.1273793	-0.12179877	0.12604932	-0.0061197923	-0.20749077	0.22031122	0.008022306	-0.24756862	-0.23214696	-0.091674514
0.01366197	0.16237302	-0.031888347	0.16306315	-0.11803109	-0.086144075	-0.12244899	0.07022124	-0.26205534	-0.086931825	0.09293549	-0.21650532	-0.27236405	0.11738007	0.19625705	0.12105245
0.0027682448	0.023310976	-0.09767347	0.14746776	-0.06429724	-0.090627275	0.00075330643	-0.0030051598	-0.15639716	-0.00637087	-0.087393664	0.026914638	0.13995747	-0.040119663	0.088336	0.09060924
0.053921532	-0.058134966	0.21466967	-0.053966794	-0.022041878	0.011839619	0.10396159	0.045448925	0.09425673	0.10981019	-0.04240856	0.04328167	-0.0058106286	-0.054414563	-0.13573939	-0.09433956
0.009252273	0.023998998	-0.12832962	0.11903125	0.0077559613	-0.104830265	-0.1469387	-0.036558468	-0.028453743	-0.06610241	0.087687	-0.0032923191	0.17822376	0.10451697	0.1295955	-9.875259e-05
-0.09605997	-0.09617974	-0.011020401	-0.066020995	-0.15546934	0.052592885	0.16449276	0.01961231	0.0889966	0.07749556	0.055177934	0.10797671	-0.05180792	-0.08414509	-0.04105882	0.05632451
0.12738816	-0.09897743	-0.062464725	-0.1554487	-0.18888485	0.05681305	0.065198585	-0.0745163	-0.0087430775	-0.026621819	-0.13267155	0.09302514	0.26296386	-0.059788544	-0.052298564	-0.018178485
0.19017486	0.03628337	0.12139878	0.12984551	-0.045193903	0.070024334	-0.05767464	-0.0548462	-0.011467266	-0.014430092	0.020538224	0.033926632	0.04521393	-0.054798827	0.06713238	0.06946849
0.021514192	0.030244324	-0.010123054	-0.015724624	0.17058268	0.033121906	0.14034057	0.031880178	0.08219733	0.037997764	0.06583803	-0.093227044	-0.05851278	-0.018131014	0.07739073	0.047300678
-0.034177903	0.051785808	-0.0095474925	0.019670064	0.016030695	-0.05337021	-0.042301197	0.0872856	-0.06529644	-0.12145813	0.14580575	-0.07035274	0.026022894	0.033632815	0.074241355	-0.033210427
-0.10762599	-0.016765231	0.063550495	-0.093977556	-0.017519465	0.016397336	0.038179807	0.06320424	-0.1326503	-0.07188521	0.012457823	0.01647295	-0.1109853	0.048575062	-0.084580116	0.080501586
-0.023389477	0.0104611125	-0.069483615	-0.06406349	-0.020155981	0.042872276	0.15542188	-0.13713677	0.22217275	0.064363584	0.068499684	0.028589364	0.005907825	0.071948476	0.17419375	-0.059732996
-0.1475703	-0.03253429	0.02071888	-0.06082275	0.22347936	-0.0052087572	-0.023696968	-0.03297617	0.014697349	0.04474276	-0.13022579	-0.029404841	-0.05705997	0.06369319	0.113726504	-0.0030641851
-0.014711879	0.025884766	-0.07227669	-0.053100478	0.04345341	-0.09175585	-0.1707809	-0.04820836	-0.15825346	-0.08455434	0.19560094	-0.062769115	0.009724715	0.07346346	0.09876527	0.046649512
-0.015137019	0.07650849	0.15809806	0.102939904	0.012770301	0.11840653	0.053332053	-0.03636905	-0.081084706	0.08893463	0.012374122	0.08398775	0.03697542	-0.04808126	-0.016684972	0.059131965
0.0009123077	-0.084807195	-0.12550575	0.102457695	-0.2093316	0.02799794	0.0971217	-0.09666974	0.057654228	0.05497284	-0.038898297	0.05150445	-0.047018692	-0.09208994	-0.033095222	0.062244385
-0.16989693	0.13039291	0.04429295	0.07358474	-0.00092165486	-0.08057171	0.0045442283	0.0065127513	-0.002078591	-0.18116423	0.015976088	-0.030259043	-0.020310985	0.035907872	0.12229395	-0.022326436
-0.0537281	-0.08571858	0.102742895	-0.080380246	0.058854666	0.18037793	0.07605401	-0.12756525	0.09524759	0.023715004	0.05137402	0.15243594	0.005874353	-0.13617799	-0.07650398	-0.024480753
0.090778634	-0.10562447	-0.04757006	-0.0027376846	0.017991379	0.04767491	-0.009774928	-0.034266017	-0.049565736	0.025719685	0.11318319	0.21787731	-0.10934489	-0.16881995	-0.0016863132	-0.035656277
0.034934495	-0.0032787558	-0.13085839	0.03499663	0.124629386	0.12297912	0.07296722	0.067422025	0.058592137	0.031246219	-0.01761245	-0.009085279	-0.11463488	0.004638449	-0.07989481	0.006148547
0.088547714	-0.03824745	0.09391213	-0.14695214	0.08410888	0.09031308	0.010933238	0.093281105	0.08218896	-0.052704006	-0.08379992	0.08746522	-0.1208871	-0.13609396	-0.25343633	0.032272335
0.047422856	-0.1615861	0.05014898	0.025413318	-0.0011568312	0.045756616	-0.039931986	-0.15762553	0.029172186	0.0834039	0.037516057	0.08589862	-0.16035895	-0.01802399	-0.022776483	-0.09695983
0.13477112	-0.076040894	0.046736818	-0.08020683	-0.06521515	0.044007193	0.19094548	-0.050828937	-0.018616937	0.08608836	-0.17515045	-0.0012646656	-0.11084713	-0.07738523	-0.13421889	-0.1508276
0.09956933	-0.19243184	0.17708616	-0.14870344	0.021621246	0.109842174	-0.09104916	-0.17676432	0.08381684	0.08628044	-0.017913839	0.23103346	0.11986894	-0.166605	-0.13141324	-0.11895613
0.10005547	0.034186002	-0.09553021	-0.123431765	0.020025631	-0.11514781	0.09226349	0.017422196	0.17514987	-0.006763054	-0.0703853	0.014871672	-0.10789429	-0.016412701	0.15879609	-0.0048738294
-0.16159587	0.18781424	-0.049471512	-0.013983491	-0.081148036	-0.12507474	0.10753074	0.20615137	-0.14550537	0.12316726	0.081677645	-0.16303796	0.0032996084	0.14745007	0.0134026	0.10563793
0.28043738	-0.0036922684	0.15628709	-0.05268046	-0.082630865	0.14219104	0.09148399	-0.010455147	0.29690233	0.019702185	-0.24652772	0.104182065	0.04736758	-0.1404771	0.0050376873	-0.0206252
-0.09550442	0.16377439	-0.17684811	0.042769715	0.009923852	-0.09824542	-0.04621589	0.055259183	-0.089395545	0.116019085	0.029822502	-0.106718995	0.14725658	0.08583454	0.036165	-0.031211827
0.09376829	0.09522755	-0.030823635	0.082723565	0.091457225	-0.1357419	-0.10871026	0.042047914	0.15422711	-0.047337346	0.043508504	-0.046544187	-0.14992471	-0.0021609084	0.051509842	0.03180655
-0.030934282	0.24151094	-0.14092378	0.096908964	0.16105261	-0.2731709	-0.36762664	0.35669255	-0.29938725	-0.09631016	0.3094664	-0.26171288	0.016682263	0.28183535	0.31409192	0.2151619
0.14221483	0.020679161	-0.22290249	0.19040637	0.07337351	-0.026131079	0.006812724	-0.19249605	0.051358923	0.15172742	-0.034635678	-0.07724649	0.0040089935	0.014457696	0.16065273	0.011587827
-0.097974375	-0.02964261	0.06476957	0.00076481793	-0.027309278	0.0722254	-0.055097558	0.051481646	0.097173095	0.020434031	0.05716085	-0.020344963	-0.10061453	0.035870086	-0.072983205	-0.041630175
-0.120948665	0.029626727	-0.08983076	0.020962073	-0.08271111	-0.10534356	-0.10813595	0.049427636	-0.09905575	-0.008930174	-0.0927019	0.16738874	-0.13073853	-0.044844218	-0.17901269	-0.052470528
0.13388811	-0.0021052747	-0.03318623	0.022104423	0.0866804	0.07103306	0.028809723	-0.05623764	-0.0978226	0.1560183	-0.053368747	0.15675823	-0.03224104	-0.07867623	-0.044866417	-0.038824078
-0.01830593	0.13127512	-0.046226647	0.02971809	0.083786	-0.07074662	-0.06421959	0.10362632	-0.09343556	-0.045823492	0.13188392	-0.06799154	-0.13436207	0.104235165	0.07886651	-0.050055217
-0.032558117	-0.0033166946	-0.00091648725	-0.09558993	-0.048608433	0.10989118	-0.059774786	-0.10222201	-0.04657719	-0.17352712	-0.017389672	0.058932185	-0.263501	-0.05453137	-0.043852586	-0.007253258
-0.026784375	0.036563348	-0.22967285	0.0154483775	0.046212617	-0.09620782	-0.07309557	-0.031113144	-0.085586846	-0.013382353	0.07361561	-0.044267748	-0.024780821	-0.024321644	-0.008225774	0.05991845
0.10562292	-0.15746412	0.21889088	0.030792544	0.09763095	0.23686343	0.1594501	-0.030322267	0.17231269	0.10618104	-0.0924224	0.13400751	0.0973505	-0.11968223	0.121771246	-0.06686502
-0.11312989	0.13176627	-0.11221473	0.011353659	0.28224382	-0.21873792	-0.06297478	0.06200903	-0.06394191	-0.13981095	0.25140974	-0.20776968	-0.25209454	0.24827535	0.14625783	0.13690655
0.07235777	0.03103322	0.2422918	0.088448785	-0.26474664	-0.0047759893	0.10893704	-0.20072597	0.1156141	0.14209653	-0.0011494445	0.12357447	-0.062401548	-0.028508956	-0.010310871	-0.00016110996
0.08854219	0.027529141	-0.07926131	0.0672191	0.04179558	-0.024480445	0.020792885	0.0353869	-0.13453516	-0.08666757	-0.024559772	-0.01936943	-0.13974416	0.051089726	-0.083135664	0.01723334
0.1021373	-0.058616742	0.05166667	0.005418421	-0.22907218	0.0831871	0.08309739	-0.14956552	0.06482565	-0.14305644	-0.051794976	0.015844597	0.09889943	-0.051769637	-0.13061701	-0.019190416
0.08045016	-0.10797584	0.121505454	0.13294595	-0.069416486	0.110169135	0.2353503	-0.15239646	0.14822072	0.16309737	-0.005712598	0.14997591	0.053609747	-0.113577306	0.047366276	-0.19831423
-0.05980879	-0.051518295	-0.06413594	-0.054756746	-0.08721407	0.0821915	0.03246931	0.03698583	0.11713428	-0.057978142	-0.181357	0.15586737	0.09949063	-0.06458778	0.004659426	-0.08741214
-0.13152963	-0.120958455	-0.08021499	0.07893966	0.09997103	0.04487459	0.02160276	-0.022285022	-0.13154532	0.12100516	-0.09670256	0.07669935	-0.13175797	-0.0454096	0.0072183497	-0.053639647
-0.29111812	0.32422397	-0.30126682	0.22063039	0.3407677	-0.39890152	-0.38367853	0.37596944	0.032324027	-0.20257643	0.018879682	-0.39306968	-0.23744428	0.2911994	0.3036097	0.3435905
0.0536344	-0.09889039	0.07672979	-0.12212739	0.1132568	0.054293297	0.16941816	-0.05398783	0.012230326	0.09724595	0.063913524	0.0532028	-0.0024068838	-0.06371341	-0.062013358	-0.11354088
0.12011872	0.08827382	-0.13368507	-0.016320525	-0.021522865	-0.095439576	-0.024282435	0.06647996	0.0073186294	-0.038431775	0.22050138	-0.08932891	0.0420633	0.16580404	0.0038116225	0.005778461
0.013400181	-0.0035676148	-0.02904107	0.10019477	0.13334891	-0.023233829	-0.09599659	0.1504657	-0.014211592	-0.03786876	0.074009694	-0.01491682	0.108695336	0.01844481	0.07877282	0.01662308
0.062363874	-0.07881048	0.10432689	0.029371344	-0.031774614	0.04374507	0.15353708	-0.07031899	0.19221649	0.014293189	-0.29827595	0.15026772	0.1919167	-0.16487938	0.085384965	-0.11569385
